t, L_avg
3.220000000000000195e+00,4.061241484897665336e-05
3.229999999999999982e+00,3.008312491338574311e-05
3.240000000000000213e+00,3.427176210296247442e-05
3.250000000000000000e+00,2.516429834399568576e-05
3.260000000000000231e+00,2.956493936820620014e-05
3.270000000000000018e+00,2.877432244205538223e-05
3.280000000000000249e+00,4.136858020302783528e-05
3.290000000000000036e+00,3.960474056690400653e-05
3.300000000000000266e+00,4.136679426796610517e-05
3.310000000000000053e+00,4.010054987231926671e-05
3.320000000000000284e+00,3.510526154536670060e-05
3.330000000000000071e+00,2.864023918451593336e-05
3.339999999999999858e+00,3.117345138839348157e-05
3.350000000000000089e+00,2.895075325156271935e-05
3.359999999999999876e+00,2.565361786978281327e-05
3.370000000000000107e+00,2.895798692586656244e-05
3.379999999999999893e+00,2.935185544333728468e-05
3.390000000000000124e+00,1.996866451393021269e-05
3.399999999999999911e+00,2.012187857951968934e-05
3.410000000000000142e+00,1.481849538762526021e-05
3.419999999999999929e+00,1.278342930690184919e-05
3.430000000000000160e+00,1.132024199123798832e-05
3.439999999999999947e+00,1.054794998464210635e-05
3.450000000000000178e+00,1.635890266102316593e-05
3.459999999999999964e+00,1.151689886393449123e-05
3.470000000000000195e+00,1.245715568608007543e-05
3.479999999999999982e+00,1.517538010950827753e-05
3.490000000000000213e+00,1.624654881311758442e-05
3.500000000000000000e+00,1.126799305470508626e-05
3.510000000000000231e+00,1.245387573356730143e-05
3.520000000000000018e+00,1.176522603039686988e-05
3.530000000000000249e+00,1.077858787226666680e-05
3.540000000000000036e+00,1.134012764432485320e-05
3.550000000000000266e+00,1.098726643689877865e-05
3.560000000000000053e+00,1.051546963332199938e-05
3.570000000000000284e+00,1.244058997698125464e-05
3.580000000000000071e+00,1.027542834039573783e-05
3.589999999999999858e+00,1.023969757050775036e-05
3.600000000000000089e+00,9.058567905087299359e-06
3.609999999999999876e+00,7.837716165687997878e-06
3.620000000000000107e+00,1.051333988643600158e-05
3.629999999999999893e+00,1.109069145500791255e-05
3.640000000000000124e+00,7.968176084442549583e-06
3.649999999999999911e+00,5.806889237214943152e-06
3.660000000000000142e+00,6.413674876350210878e-06
3.669999999999999929e+00,5.846633788114426760e-06
3.680000000000000160e+00,5.675535424300284914e-06
3.689999999999999947e+00,4.388387644973521072e-06
3.700000000000000178e+00,2.669438808173457495e-06
3.709999999999999964e+00,1.935176486201596548e-06
3.720000000000000195e+00,2.489109873320865552e-06
3.729999999999999982e+00,8.825571445347713916e-07
3.740000000000000213e+00,1.013420293122706416e-06
3.750000000000000000e+00,6.177014095796921518e-07
3.760000000000000231e+00,9.859566682229728528e-07
3.770000000000000018e+00,1.152026941141279319e-06
3.780000000000000249e+00,1.563293782446513867e-06
3.790000000000000036e+00,1.301795184008846277e-06
3.800000000000000266e+00,1.656268321285856565e-06
3.810000000000000053e+00,1.113554325964906086e-06
3.820000000000000284e+00,1.244272123433114081e-06
3.830000000000000071e+00,1.088171355622597990e-06
3.839999999999999858e+00,1.348278291833040593e-06
3.850000000000000089e+00,1.396853678908046443e-06
3.859999999999999876e+00,1.343438367548857944e-06
3.870000000000000107e+00,1.282366374158374399e-06
3.879999999999999893e+00,1.426919789516073826e-06
3.890000000000000124e+00,1.233574350621442084e-06
3.899999999999999911e+00,9.072403939614381529e-07
3.910000000000000142e+00,1.138336660481143694e-06
3.919999999999999929e+00,8.622162465319161919e-07
3.930000000000000160e+00,7.331853381705412884e-07
3.939999999999999947e+00,7.669168749187371753e-07
3.950000000000000178e+00,1.001495327816539500e-06
3.959999999999999964e+00,1.732387864579504947e-06
3.970000000000000195e+00,1.633587487808490349e-06
3.979999999999999982e+00,1.502759293975730783e-06
3.990000000000000213e+00,1.137586229058384965e-06
4.000000000000000000e+00,1.107359644494594730e-06
