t, L_avg
2.979999999999999982e+00,1.989614696075681045e-04
2.990000000000000213e+00,1.951123257464673687e-04
3.000000000000000000e+00,1.232661638421407233e-04
3.010000000000000231e+00,1.438046141351002850e-04
3.020000000000000018e+00,1.127114083559263157e-04
3.030000000000000249e+00,9.873464320027169677e-05
3.040000000000000036e+00,1.548303898346127310e-04
3.050000000000000266e+00,1.353277132137589939e-04
3.060000000000000053e+00,9.925991645067650231e-05
3.070000000000000284e+00,7.648553924085770624e-05
3.080000000000000071e+00,1.312526637701455609e-04
3.089999999999999858e+00,7.972278185864185547e-05
3.100000000000000089e+00,5.811024415451141860e-05
3.109999999999999876e+00,1.309330948007690837e-04
3.120000000000000107e+00,7.585469671236638387e-05
3.129999999999999893e+00,7.696664367340868966e-05
3.140000000000000124e+00,6.476510815396043159e-05
3.149999999999999911e+00,5.143778406894903784e-05
3.160000000000000142e+00,4.641136553686438140e-05
3.169999999999999929e+00,3.740693972710170399e-05
3.180000000000000160e+00,5.975204587602297134e-05
3.189999999999999947e+00,3.205951238998649120e-05
3.200000000000000178e+00,3.045051979486332870e-05
3.209999999999999964e+00,4.751883008861811010e-05
3.220000000000000195e+00,3.049933171783059300e-05
3.229999999999999982e+00,2.992943501076671459e-05
3.240000000000000213e+00,2.795887386813784080e-05
3.250000000000000000e+00,1.748814858268766344e-05
3.260000000000000231e+00,2.132550086958111445e-05
3.270000000000000018e+00,1.649109362257994261e-05
3.280000000000000249e+00,3.337190703737319148e-05
3.290000000000000036e+00,3.039972017528520245e-05
3.300000000000000266e+00,2.423989443594897085e-05
3.310000000000000053e+00,5.188306753256822617e-05
3.320000000000000284e+00,2.119070939045227642e-05
3.330000000000000071e+00,2.068656320225229595e-05
3.339999999999999858e+00,2.645045989074167162e-05
3.350000000000000089e+00,1.995223152745957961e-05
3.359999999999999876e+00,2.620374381242345088e-05
3.370000000000000107e+00,2.843971646289014142e-05
3.379999999999999893e+00,3.347458483778917087e-05
3.390000000000000124e+00,1.568921795073651099e-05
3.399999999999999911e+00,1.647562838616810270e-05
3.410000000000000142e+00,2.179208559188316742e-05
3.419999999999999929e+00,1.084046862644769346e-05
3.430000000000000160e+00,1.038736769884700435e-05
3.439999999999999947e+00,1.077968799532305336e-05
3.450000000000000178e+00,1.037348611636801539e-05
3.459999999999999964e+00,8.652932484577375221e-06
3.470000000000000195e+00,1.101701089190751316e-05
3.479999999999999982e+00,1.415518169046101873e-05
3.490000000000000213e+00,1.281481872668685569e-05
3.500000000000000000e+00,9.772262118328002952e-06
3.510000000000000231e+00,1.244237094001472113e-05
3.520000000000000018e+00,1.012497327854086557e-05
3.530000000000000249e+00,1.014773410463106019e-05
3.540000000000000036e+00,8.989377058872790650e-06
3.550000000000000266e+00,8.888824201405069302e-06
3.560000000000000053e+00,8.346239639473537294e-06
3.570000000000000284e+00,1.077247525520998572e-05
3.580000000000000071e+00,1.004969859046279071e-05
3.589999999999999858e+00,9.350435437977491255e-06
3.600000000000000089e+00,5.771991188222344216e-06
3.609999999999999876e+00,8.646548911679747545e-06
3.620000000000000107e+00,7.055336513885277142e-06
3.629999999999999893e+00,6.479792969500163215e-06
3.640000000000000124e+00,8.401666474925442469e-06
3.649999999999999911e+00,4.674886322461062116e-06
3.660000000000000142e+00,5.450263019456482084e-06
3.669999999999999929e+00,4.925438842005401072e-06
3.680000000000000160e+00,5.157595809951793887e-06
3.689999999999999947e+00,3.303300610374530105e-06
3.700000000000000178e+00,1.402662134596845885e-06
3.709999999999999964e+00,1.959806963284700710e-06
3.720000000000000195e+00,1.546773724824983127e-06
3.729999999999999982e+00,8.301113943210773024e-07
3.740000000000000213e+00,1.316748461223450638e-06
3.750000000000000000e+00,5.663588632261404877e-07
3.760000000000000231e+00,7.320531555328490020e-07
3.770000000000000018e+00,6.808890579351559504e-07
3.780000000000000249e+00,1.331667363451328353e-06
3.790000000000000036e+00,1.119702711693244204e-06
3.800000000000000266e+00,9.443181533821631588e-07
3.810000000000000053e+00,1.711377979267225862e-06
3.820000000000000284e+00,9.516383272247802397e-07
