t, L_avg
9.200000000000000400e-01,3.789190785741408662e-01
9.300000000000000488e-01,3.716493082046700147e-01
9.400000000000000577e-01,nan
9.500000000000000666e-01,3.231109464892159000e-01
9.599999999999999645e-01,nan
9.699999999999999734e-01,3.193484662267318530e-01
9.799999999999999822e-01,3.159000381180956385e-01
9.899999999999999911e-01,3.007004974054467983e-01
1.000000000000000000e+00,2.970787684665076034e-01
1.010000000000000009e+00,2.783886003651250274e-01
1.020000000000000018e+00,2.553274303694296754e-01
1.030000000000000027e+00,2.560482146942824055e-01
1.040000000000000036e+00,2.550361953870157183e-01
1.050000000000000044e+00,2.443148144996627469e-01
1.060000000000000053e+00,2.355989529339332367e-01
1.070000000000000062e+00,2.291446185376508904e-01
1.080000000000000071e+00,2.218563038463211567e-01
1.090000000000000080e+00,2.123854902918437260e-01
1.100000000000000089e+00,2.021707374878997099e-01
1.110000000000000098e+00,2.019616522540957082e-01
1.120000000000000107e+00,nan
1.130000000000000115e+00,1.898143175412063677e-01
1.140000000000000124e+00,nan
1.150000000000000133e+00,1.879364319311843112e-01
1.159999999999999920e+00,1.740897915780951211e-01
1.169999999999999929e+00,1.693261519460712849e-01
1.179999999999999938e+00,1.587924916227406169e-01
1.189999999999999947e+00,1.519874750445270595e-01
1.199999999999999956e+00,nan
1.209999999999999964e+00,1.454435712290603755e-01
1.219999999999999973e+00,1.343954059023779457e-01
1.229999999999999982e+00,1.413554169346904477e-01
1.239999999999999991e+00,nan
1.250000000000000000e+00,nan
1.260000000000000009e+00,1.297690685475718642e-01
1.270000000000000018e+00,1.288289484527322948e-01
1.280000000000000027e+00,1.334693749753091963e-01
1.290000000000000036e+00,nan
1.300000000000000044e+00,1.086388082179305103e-01
1.310000000000000053e+00,1.017095069478083647e-01
1.320000000000000062e+00,1.061281561286708669e-01
1.330000000000000071e+00,9.685095525820262841e-02
1.340000000000000080e+00,9.424563878937347594e-02
1.350000000000000089e+00,nan
1.360000000000000098e+00,nan
1.370000000000000107e+00,8.453304867032243597e-02
1.380000000000000115e+00,8.365813741091684963e-02
1.390000000000000124e+00,8.351223489964021418e-02
1.400000000000000133e+00,7.461642978259264147e-02
1.409999999999999920e+00,6.863179109360248442e-02
1.419999999999999929e+00,6.587230459694928819e-02
1.429999999999999938e+00,7.524738457366006439e-02
1.439999999999999947e+00,7.228639890275817548e-02
1.449999999999999956e+00,6.810571994656788863e-02
1.459999999999999964e+00,nan
1.469999999999999973e+00,5.470427869291639988e-02
1.479999999999999982e+00,nan
1.489999999999999991e+00,5.255809116270125647e-02
1.500000000000000000e+00,5.354569563648786668e-02
1.510000000000000009e+00,4.799853154938375777e-02
1.520000000000000018e+00,4.719124435285639019e-02
1.530000000000000027e+00,4.275270600003118482e-02
1.540000000000000036e+00,4.043097656589315220e-02
1.550000000000000044e+00,4.019149304340439988e-02
1.560000000000000053e+00,3.951697632675046229e-02
1.570000000000000062e+00,3.484393957258520580e-02
1.580000000000000071e+00,3.361698675013098658e-02
1.590000000000000080e+00,3.397972044273180059e-02
1.600000000000000089e+00,3.151106836542878764e-02
1.610000000000000098e+00,3.105984984503172563e-02
1.620000000000000107e+00,2.950740438579427249e-02
1.630000000000000115e+00,2.705326958976916191e-02
1.640000000000000124e+00,nan
1.650000000000000133e+00,2.532061431539253671e-02
1.660000000000000142e+00,nan
1.669999999999999929e+00,2.374586160200945623e-02
1.679999999999999938e+00,2.209824902822358356e-02
1.689999999999999947e+00,1.878513242354144797e-02
1.699999999999999956e+00,1.922901393800430930e-02
1.709999999999999964e+00,1.962830174599246302e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.524938044705037576e-02
1.739999999999999991e+00,1.538503807567200704e-02
1.750000000000000000e+00,1.531292577351690831e-02
1.760000000000000009e+00,nan
1.770000000000000018e+00,nan
1.780000000000000027e+00,1.160693360811998129e-02
1.790000000000000036e+00,1.134889888247218523e-02
1.800000000000000044e+00,1.134396511442074297e-02
1.810000000000000053e+00,nan
1.820000000000000062e+00,1.069690214558778781e-02
1.830000000000000071e+00,1.022385894805671186e-02
1.840000000000000080e+00,9.517127098296190857e-03
1.850000000000000089e+00,9.029543636270741941e-03
1.860000000000000098e+00,8.486741532721782388e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,nan
1.890000000000000124e+00,6.477351824309649300e-03
1.900000000000000133e+00,6.187333718877316771e-03
1.910000000000000142e+00,6.148548593028759987e-03
1.919999999999999929e+00,5.421813985273410755e-03
1.929999999999999938e+00,4.774664279448132681e-03
1.939999999999999947e+00,4.670232852495367556e-03
1.949999999999999956e+00,4.875854551928708244e-03
1.959999999999999964e+00,4.544307990380734921e-03
1.969999999999999973e+00,4.468235203857686896e-03
1.979999999999999982e+00,nan
1.989999999999999991e+00,3.898919630564684491e-03
2.000000000000000000e+00,nan
2.010000000000000231e+00,3.481575065079873556e-03
2.020000000000000018e+00,3.321088274687985717e-03
2.030000000000000249e+00,3.076112192719370614e-03
2.040000000000000036e+00,3.060094035803570794e-03
2.049999999999999822e+00,2.715186935447133024e-03
2.060000000000000053e+00,2.585297833708764207e-03
2.069999999999999840e+00,2.414643823580231961e-03
2.080000000000000071e+00,2.329322338296035272e-03
2.089999999999999858e+00,2.121791177685212939e-03
2.100000000000000089e+00,2.055416031371033389e-03
2.109999999999999876e+00,1.759115364536587879e-03
2.120000000000000107e+00,1.967683919771526756e-03
2.129999999999999893e+00,1.866099641815500889e-03
2.140000000000000124e+00,1.574250719312348095e-03
2.149999999999999911e+00,1.444205847201347976e-03
2.160000000000000142e+00,nan
2.169999999999999929e+00,1.131221267692616734e-03
2.180000000000000160e+00,nan
2.189999999999999947e+00,1.429905976736924175e-03
2.200000000000000178e+00,1.315949134584236836e-03
2.209999999999999964e+00,1.070520084152290757e-03
2.220000000000000195e+00,9.045313258004251348e-04
2.229999999999999982e+00,9.097570659575997037e-04
2.240000000000000213e+00,nan
2.250000000000000000e+00,8.537621761440350020e-04
2.260000000000000231e+00,8.539217495407182279e-04
2.270000000000000018e+00,7.113829582638467319e-04
2.280000000000000249e+00,nan
2.290000000000000036e+00,nan
2.300000000000000266e+00,5.200744094719946496e-04
2.310000000000000053e+00,5.500479808223021887e-04
2.319999999999999840e+00,5.178385364530788560e-04
2.330000000000000071e+00,nan
2.339999999999999858e+00,4.343849096434443434e-04
2.350000000000000089e+00,4.486347833091543572e-04
2.359999999999999876e+00,3.836429557181531740e-04
2.370000000000000107e+00,3.487932222450398825e-04
2.379999999999999893e+00,3.469736762298364363e-04
2.390000000000000124e+00,nan
2.399999999999999911e+00,nan
2.410000000000000142e+00,nan
2.419999999999999929e+00,2.748871295019564938e-04
2.430000000000000160e+00,2.438595825012619580e-04
2.439999999999999947e+00,2.369030203694276124e-04
2.450000000000000178e+00,2.466793576057894639e-04
2.459999999999999964e+00,2.035543875171774144e-04
2.470000000000000195e+00,2.059657743867373896e-04
2.479999999999999982e+00,2.011312424128560469e-04
2.490000000000000213e+00,1.558142241932590055e-04
2.500000000000000000e+00,nan
2.510000000000000231e+00,1.787443719888821294e-04
2.520000000000000018e+00,nan
2.530000000000000249e+00,1.658202048757488611e-04
2.540000000000000036e+00,1.282469492216779220e-04
2.550000000000000266e+00,9.047414257454878042e-05
2.560000000000000053e+00,1.034529808657080440e-04
2.569999999999999840e+00,8.882120715142331605e-05
2.580000000000000071e+00,9.692400148493798199e-05
2.589999999999999858e+00,6.975976456003261516e-05
2.600000000000000089e+00,8.686458451556884099e-05
2.609999999999999876e+00,6.630445721608979820e-05
2.620000000000000107e+00,5.333574793213918591e-05
2.629999999999999893e+00,4.762505683246961037e-05
2.640000000000000124e+00,3.931322030543438499e-05
2.649999999999999911e+00,4.185126579174225619e-05
2.660000000000000142e+00,4.598731474745478931e-05
2.669999999999999929e+00,4.233075395750723576e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,2.687154139537043340e-05
2.700000000000000178e+00,nan
2.709999999999999964e+00,2.840527542067755346e-05
2.720000000000000195e+00,2.449016903602067234e-05
2.729999999999999982e+00,2.640566744538356430e-05
2.740000000000000213e+00,1.983020178938904300e-05
2.750000000000000000e+00,1.749094157734765965e-05
2.760000000000000231e+00,nan
2.770000000000000018e+00,1.942256311992189956e-05
2.780000000000000249e+00,1.906598809250159224e-05
2.790000000000000036e+00,2.055789820215008087e-05
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,1.807970424284510830e-05
2.830000000000000071e+00,1.641525463959073229e-05
2.839999999999999858e+00,2.041878470034259353e-05
2.850000000000000089e+00,nan
2.859999999999999876e+00,1.555887452932874074e-05
2.870000000000000107e+00,1.369968675026057348e-05
2.879999999999999893e+00,1.394736471944946966e-05
2.890000000000000124e+00,1.052033697708198652e-05
2.899999999999999911e+00,9.044375787149763589e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,nan
2.930000000000000160e+00,nan
2.939999999999999947e+00,4.892422303340148169e-06
2.950000000000000178e+00,5.348236797910519192e-06
2.959999999999999964e+00,3.448986277218579833e-06
2.970000000000000195e+00,4.372878408502520627e-06
2.979999999999999982e+00,4.124783672165821039e-06
2.990000000000000213e+00,3.721645188935847837e-06
3.000000000000000000e+00,3.182215772614223651e-06
3.010000000000000231e+00,2.457424771861403007e-06
3.020000000000000018e+00,nan
3.030000000000000249e+00,2.369034932377539289e-06
3.040000000000000036e+00,nan
3.050000000000000266e+00,2.116876516839936030e-06
3.060000000000000053e+00,1.786837561794555628e-06
3.070000000000000284e+00,1.441640570326044250e-06
3.080000000000000071e+00,1.814068740607567230e-06
3.089999999999999858e+00,1.229486604507829653e-06
3.100000000000000089e+00,1.531954242872230840e-06
3.109999999999999876e+00,1.291161394550163943e-06
3.120000000000000107e+00,1.308458865737407207e-06
3.129999999999999893e+00,1.515217999961639978e-06
3.140000000000000124e+00,1.616357064064378097e-06
3.149999999999999911e+00,5.797306212482204044e-07
3.160000000000000142e+00,7.627852351506198648e-07
3.169999999999999929e+00,5.565643219119992690e-07
3.180000000000000160e+00,6.314757188332585162e-07
3.189999999999999947e+00,5.584613471712208300e-07
3.200000000000000178e+00,nan
3.209999999999999964e+00,4.400589946531778517e-07
3.220000000000000195e+00,nan
3.229999999999999982e+00,2.951909777610650674e-07
3.240000000000000213e+00,3.366406932257198823e-07
3.250000000000000000e+00,2.610464290357784482e-07
3.260000000000000231e+00,3.156355654739595010e-07
3.270000000000000018e+00,2.578904604071156554e-07
3.280000000000000249e+00,nan
3.290000000000000036e+00,2.400085736948227164e-07
3.300000000000000266e+00,3.036821241576311959e-07
3.310000000000000053e+00,2.697790995237641316e-07
3.320000000000000284e+00,nan
3.330000000000000071e+00,nan
3.339999999999999858e+00,1.794761536186470411e-07
3.350000000000000089e+00,1.734252582467512481e-07
3.359999999999999876e+00,1.908940750158550235e-07
3.370000000000000107e+00,nan
3.379999999999999893e+00,1.038895735658751293e-07
3.390000000000000124e+00,1.088557591515404723e-07
3.399999999999999911e+00,9.471585644251828765e-08
3.410000000000000142e+00,9.537071975258858892e-08
3.419999999999999929e+00,1.131340958442921336e-07
3.430000000000000160e+00,nan
3.439999999999999947e+00,9.558923040118959541e-08
3.450000000000000178e+00,nan
3.459999999999999964e+00,8.474897238459418910e-08
3.470000000000000195e+00,7.852472554241414935e-08
3.479999999999999982e+00,6.600060850921107878e-08
3.490000000000000213e+00,5.528195810609379972e-08
3.500000000000000000e+00,5.891416674504094309e-08
3.510000000000000231e+00,5.998353710844657218e-08
3.520000000000000018e+00,4.228702215627642780e-08
3.530000000000000249e+00,4.551402361939217151e-08
3.540000000000000036e+00,nan
3.550000000000000266e+00,2.172285234461587853e-08
3.560000000000000053e+00,nan
3.570000000000000284e+00,2.924157217135117918e-08
3.580000000000000071e+00,2.143123738815579738e-08
3.589999999999999858e+00,2.315749106166496257e-08
3.600000000000000089e+00,1.786576136464162805e-08
3.609999999999999876e+00,1.334132321921764955e-08
3.620000000000000107e+00,1.914956072000236211e-08
3.629999999999999893e+00,nan
3.640000000000000124e+00,9.043075864009533363e-09
3.649999999999999911e+00,1.165566850241579139e-08
3.660000000000000142e+00,9.289749290196851243e-09
3.669999999999999929e+00,8.581057471657393503e-09
3.680000000000000160e+00,9.254746712717090763e-09
3.689999999999999947e+00,6.840066431808750719e-09
3.700000000000000178e+00,4.676595846547782064e-09
3.709999999999999964e+00,5.129828173805466507e-09
3.720000000000000195e+00,nan
3.729999999999999982e+00,2.614052160355386767e-09
3.740000000000000213e+00,nan
3.750000000000000000e+00,2.242160291916217541e-09
3.760000000000000231e+00,2.025877680420675152e-09
3.770000000000000018e+00,1.775482023315809793e-09
3.780000000000000249e+00,2.040319633799516054e-09
3.790000000000000036e+00,1.570848775399046228e-09
3.800000000000000266e+00,nan
3.810000000000000053e+00,1.133676223219571273e-09
3.820000000000000284e+00,1.355426511123233213e-09
3.830000000000000071e+00,1.080698287106058204e-09
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,8.736359449396956631e-10
3.870000000000000107e+00,8.706505423473303499e-10
3.879999999999999893e+00,9.313613231385933851e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,1.715369279492252697e-09
3.910000000000000142e+00,1.844342131618141094e-09
3.919999999999999929e+00,1.385423328037842083e-09
3.930000000000000160e+00,1.419348405038069016e-09
3.939999999999999947e+00,9.682728231494986160e-10
3.950000000000000178e+00,nan
3.959999999999999964e+00,7.380429882529858081e-10
3.970000000000000195e+00,nan
3.979999999999999982e+00,6.436833831841947065e-10
3.990000000000000213e+00,6.078945149710770185e-10
4.000000000000000000e+00,3.435084964373398467e-10
