4.036392482296502493e-02,2.456484582776925774e-01,2.106596582604747525e-01,1.912724204244560244e-01,3.254723039312418797e-01,2.325925150720434612e-02,3.206870751087033400e-02,1.646739668640742615e-01,9.634208096364681173e-02,-1.956661679255323593e-03,3.448556629446299787e-02,-5.162255374630025061e-03,3.260273961818531685e-01,-5.724748180001815873e-02,5.906446832059758512e-02,3.257147252226295642e-01,6.892173658966779803e-02,9.702442617959469717e-02,-2.176874830726253929e-02,1.611154351846819377e-01,-3.708435440120724097e-03,2.160210678820911612e-01,1.867530530803051536e-01,3.254910819786460685e-01,3.260525843788583122e-01,2.077021689621325051e-01,-4.358789152338659982e-03,2.773967358778890446e-01,2.668363402624192027e-01,-1.301366665263183064e-02,-2.700155551208841334e-02,3.256948863635100722e-01,3.321538284416818976e-01,1.631592153363771447e-02,3.440462014351001185e-01,2.235639430205570988e-01,3.745080155674343492e-01,5.649535240635069483e-02,1.204578099802021234e-02,2.525183513567490581e-04
1.282114712149793612e-01,2.553467636271615215e-01,4.259368648591279616e-01,2.047673530135728504e-01,2.993555090138161345e-01,-9.728819693200794821e-04,7.072348379095655391e-02,2.472788308818314185e-01,2.250611965909722900e-01,-1.051462802201810209e-01,-1.130974676890332403e-01,-3.135124976992597484e-02,2.993561978670266632e-01,-2.139145702264331206e-01,3.882717905755347920e-02,2.993491370952325870e-01,1.805046350842663405e-01,1.621428353502178954e-01,-5.985907721307876656e-03,2.383852832506631880e-01,-6.096015643852806948e-02,2.683309371850965408e-01,1.402061005336648902e-01,2.992651078322228764e-01,2.993560233810218518e-01,3.001182977755024739e-01,-2.617581426972410280e-02,2.663813523446951770e-01,2.541330625319586090e-01,1.466038443868499658e-02,-1.305967107611662736e-01,2.993250164919689094e-01,1.199157657050932968e-01,4.588341485303235046e-02,1.115651624221419003e-01,2.770260822022492797e-01,9.791963185543953174e-02,8.579841828292726624e-02,2.402435613365148243e-02,2.611233902619816000e-02
-7.177731754950184007e-02,2.784000402118466666e-01,8.471206729511565614e-02,1.395642604482932314e-01,3.610483285344996407e-01,-3.017139038641710597e-02,2.041182669876973749e-02,1.344268162371161091e-01,1.102366573589499132e-01,1.949098969940072854e-02,6.166452829900655880e-02,-1.868299870235871629e-01,3.610487742211663242e-01,-2.009125409981009705e-02,2.037229297247469262e-01,3.610469421995203265e-01,9.893402672944050236e-02,1.310322619518951293e-01,1.736024675834528797e-01,2.091990745483150449e-01,8.898425074165304538e-02,1.813020797898768077e-01,2.078117506467670461e-01,3.608177437683122712e-01,3.610486729974403119e-01,2.135840167623191954e-01,-2.063982805015997582e-02,2.563356050366257799e-01,2.641899121992706267e-01,4.294627018920847000e-02,-1.095220555329196460e-01,3.610471434504992083e-01,1.677853383772807683e-01,-1.584621945981337932e-01,1.589182129526314491e-01,2.312322436726527985e-01,1.295301095072116104e-01,1.699948188732515464e-01,1.418987589662107640e-01,-9.212938035985204777e-02
5.739651024340608476e-02,3.000588631620416669e-01,9.788604939220695023e-02,1.916169468020334221e-01,3.679816236995975265e-01,6.802165955761600991e-01,-1.913994503824624147e-02,1.674224743031689500e-01,8.307664618231899722e-02,5.237942484746790917e-02,-4.960150951604185184e-03,1.659985339498609991e-01,3.680175362633985037e-01,2.115428051253371022e-01,4.357026177449586229e-02,3.664797944493489168e-01,4.799591144041670532e-02,1.430815186682879436e-01,1.605476936787687825e-01,1.753249699781595783e-01,6.233715986623431654e-02,2.460817200809159722e-01,1.579182870666870908e-01,3.644309172618344639e-01,3.679354081387433695e-01,2.694067209230588955e-01,1.943873815880730327e-01,3.241104002247177096e-01,3.248996039030103700e-01,2.671741844502381266e-02,1.143839677438488467e-01,3.665333972139535601e-01,2.785039841817510964e-01,7.645135308535125351e-02,2.902361965775701047e-01,2.789451278474036622e-01,3.042090807032274968e-01,4.453466249084351847e-01,-5.971704552507316882e-02,3.366963274191285271e-01
6.442429470788656187e-02,2.451178208685037274e-01,6.804164481097317585e-02,1.678775369029264775e-01,3.982916939095653142e-01,6.579020265513657595e-03,1.007491945372933073e-01,2.542748529099684851e-01,8.889779377002397787e-02,4.034209232643430100e-03,-6.064124354187375339e-03,3.792160699227683368e-02,3.998158519691681345e-01,1.059070431983598626e-01,6.672753351479837614e-02,3.875422502725365814e-01,1.111713959632053099e-02,8.998822176094302405e-02,7.694079224315857057e-02,2.194367071230755584e-01,8.598303018248595886e-02,2.628030467134520598e-01,2.072452243373831549e-01,3.977024334239314118e-01,3.984072805749057644e-01,2.462108571717330774e-01,1.635293220297129660e-02,2.565389939712017231e-01,2.555869064054842044e-01,3.056606749767261377e-02,4.485458656579170700e-02,3.894712711745358380e-01,1.611257946477872571e-01,-4.188023994130891242e-03,1.504928092204947943e-01,2.630062873086135289e-01,1.273266570271088804e-01,9.064791171654534851e-02,6.504217726004075939e-02,7.780217622092151786e-02
8.739331687324689013e-02,2.749645776151967702e-01,2.865601986941828105e-01,3.114377568814959418e-01,1.911909049240051173e-01,2.211468888587619572e-04,4.002793247268735671e-02,1.607547403853198387e-01,1.318028700465820602e-01,2.263995933187859001e-03,-4.398902774579087176e-03,1.615144058208650354e-02,1.951429726379329821e-01,1.143799566063761347e-02,1.394634457199061262e-01,1.887150473981491217e-01,1.569148840487721852e-01,7.955848504076355743e-02,2.075706921721772943e-02,3.373331725443975415e-01,1.192782753421147840e-01,2.635466896916782154e-01,8.073561182903382649e-02,1.931216672970764714e-01,1.940398113768997679e-01,2.109989649024946179e-01,2.129593481284248069e-03,2.900487829327757505e-01,2.948800362228596872e-01,5.346189381527986090e-02,1.979802389013951558e-02,1.921420940349400919e-01,1.430922612056373111e-01,1.331445468921203627e-02,1.318065032265909597e-01,2.864990673500014684e-01,1.246461051886776500e-01,2.340587705435866750e-01,-6.279463272990004619e-02,-1.526803093635633940e-03
4.406778037946191828e-01,2.926960882988512425e-01,1.559228040728625475e-01,2.233605657936823530e-01,4.124459560051829121e-01,-6.406079414991114329e-02,3.563547710952362779e-01,3.299029479025589184e-01,2.490848286159049185e-01,2.847307248834194393e+00,-1.059807770009128625e+00,8.869306535541326975e-01,4.210965412532888807e-01,1.114924559418257327e-01,7.790267107541673508e-02,4.156480462921542385e-01,4.306710305619580459e-01,1.023930150090989061e-01,6.207988871119547031e-02,3.073402204860399278e-01,2.059859189389112166e-01,2.461728447254432350e-01,6.500086129847727767e-02,4.192109255147447033e-01,4.211646985609960869e-01,3.163063481838784829e-01,-2.222315186634119498e-03,2.157459472458025385e-01,2.145334783077295637e-01,5.187816968895047481e-02,6.386890350486634782e-01,4.211852889016740598e-01,1.606473834504736770e-02,1.013072377124971002e+00,1.246652932241064209e-02,2.890072517404691510e-01,7.082274526212473283e-03,2.041624017170206029e-01,1.132967801164231070e-01,3.576272114841648198e-01
9.246077303998034846e-02,3.080477405520861689e-01,1.297329318200849679e-01,3.291646019948753499e-01,4.485977985068633767e-01,3.692015552529347155e-02,4.929832348176104578e-02,3.610280140247850156e-01,2.315526370232377229e-01,7.647201039212368767e-02,1.214972414017731830e-02,2.605208462713882664e-02,4.495893160181872461e-01,3.035201319143037216e-02,1.487461670739021746e-01,4.440036275274339972e-01,1.564517441365821382e-01,2.847895426691371412e-01,3.521074342381251832e-01,3.073159132229945634e-01,9.571148057588145519e-02,3.379597586413473631e-01,2.308874151445798606e-01,4.464793412475781542e-01,4.488292625068557307e-01,3.268627446663229796e-01,-4.465416185646011414e-03,2.572064053210976753e-01,2.443312944360570838e-01,1.048815991369286965e-01,1.327541996120763512e-01,4.446543468912111385e-01,-5.988310137351721130e-02,6.092609193941321555e-02,-5.160312368182325832e-02,3.226345729896253345e-01,-6.171775726077256136e-02,8.573768442426268899e-02,4.566026841766724492e-02,1.768177036711197914e-02
1.709339384247635651e-01,2.253673796218333136e-01,2.876338409001247820e-01,2.456034547336874707e-01,3.939963258732862572e-01,-1.362914198809696442e+00,-2.694536783465677557e-02,2.231610170585728581e-01,2.298907683329048657e-01,6.527460957009295628e-01,2.183743516060891177e-01,5.032419208213399775e-02,3.970484632407749737e-01,2.199682927682762232e-02,1.103445385806579582e-01,3.948325924161054656e-01,1.971914871207445796e-01,1.549001355788037215e-01,8.013152222933646318e-03,2.271807662963147567e-01,2.581787524117138410e-01,2.441848769571283717e-01,-2.086649164527164604e-02,3.942389758951668211e-01,3.968997405090536890e-01,2.660014119196177917e-01,-6.560075375127936807e-03,3.053008103481390512e-01,3.048243653494580041e-01,-2.788069375484173440e-01,1.753456837787834843e-01,3.967838792297125883e-01,2.097791647993131059e-01,2.010262712993588496e-01,2.334057780414058592e-01,2.661142621366770489e-01,2.785428029608711387e-01,8.530786863442234302e-02,-1.225397028308543579e-01,4.651019574248702743e-02
5.128912748950110317e-02,2.254078505336001848e-01,1.098298638046565356e-01,3.804678022453408248e-01,2.192835532635275531e-01,4.786419169687165342e-04,3.402739332105278458e-02,2.646864276918725611e-01,1.899236194642611175e-01,4.899100750522529524e-02,-3.173441452078292705e-04,2.442217287104594264e-02,2.198950498334990566e-01,2.872514911209868987e-02,1.557433602312258136e-01,2.133102267114752038e-01,8.058137559379521808e-02,3.533411303785638502e-01,3.046958751902466983e-02,2.624352439714534024e-01,6.017993438621969254e-02,2.558209204978240114e-01,8.277629956588064553e-02,2.194504224388908464e-01,2.192937625194980589e-01,2.831274514866747860e-01,2.583503824391348430e-02,2.184260057239494068e-01,2.277540509106528999e-01,-6.019051954601951394e-03,3.983966348681722280e-02,2.140400808315084391e-01,1.539569970111772101e-01,1.144840438337675487e-01,1.824126992915400536e-01,2.267168194444750540e-01,1.728842174091559103e-01,9.470755577267636616e-02,2.421565335016017881e-02,5.863688161084323327e-04
2.631000394069429871e-01,2.758721382546499568e-01,8.532908951769645201e-02,2.172041406470639480e-01,4.470763109891814358e-01,9.639046227290773081e-04,-6.327867922865126893e-02,1.846890475875456461e-01,9.980269321896344248e-02,1.456443261929771249e-02,-1.331048679544161728e-01,6.519899391581202019e-02,4.545774488438192873e-01,3.004640044974948507e-02,1.077592495935059264e-01,4.411246667247574194e-01,1.180867160538607852e-01,1.147235573665983249e-01,9.240660850142048965e-02,2.135680535952306502e-01,3.659606674566356910e-01,2.085907927352796953e-01,1.234906230759031387e-01,4.512259489092074749e-01,4.519377235254938285e-01,2.569601071508726964e-01,-1.103832383593362923e-03,1.953345092688722751e-01,2.020200240487438903e-01,9.171950859621913477e-03,1.309667277292193566e-01,4.478978534120678923e-01,-3.151731684628725910e-02,3.140818272466135153e-02,-5.208482111620758165e-03,2.432650872109201889e-01,9.943645852409387141e-05,1.136793263622134509e-01,-3.616803108353843776e-01,3.686858389389294777e-01
9.611134838406223957e-02,2.105032432060477410e-01,1.094686477035790029e-01,1.466490892682664471e-01,3.542014431838680366e-01,-4.532863296848409218e-02,1.815799224126729908e-02,1.598179667299146900e-01,1.034290862113444592e-01,-8.101993316917399657e-02,8.597445579359976053e-02,5.378935329690035655e-02,3.624336312114321279e-01,3.572948976827484968e-02,8.513697881850074145e-02,3.571392801522060290e-01,4.983183453517663064e-02,1.166715921532749112e-01,-1.436157336264600182e-01,1.711042584142058454e-01,7.305486514245590479e-02,1.760494232443788609e-01,1.048082841730865883e-01,3.605806155330871232e-01,3.621638842199969566e-01,2.140459943628714445e-01,-1.818591964104720321e-02,1.968911660424798038e-01,1.980000016911227512e-01,2.616916836877700853e-02,5.606918294533872610e-02,3.627710477262183209e-01,1.959281464893930236e-01,3.268701856807269129e-02,1.130723776668090541e-01,2.156307765137525090e-01,7.413960616884872346e-02,1.115319653933443955e-01,1.908828887858237885e-02,6.668996927625199522e-02
1.224932393944521553e-01,1.896634622620348987e-01,9.867608666453124566e-02,1.547211829886769585e-01,1.284446237259466439e-01,-5.903933062883298059e-04,-7.416156335739240713e-02,1.666205784896291342e-01,6.101552403609808439e-02,-8.083348108228944652e-04,1.594883109551531973e-03,1.719803071529380292e-02,1.291147817683122034e-01,-2.165998881923714148e-02,1.088834776827097145e-01,1.287339861214893411e-01,9.002086436991109386e-02,5.659192889143180305e-02,-8.380198340061624507e-02,2.456885097158645892e-01,5.795754510940867923e-03,1.799040154556464655e-01,1.606815090523686651e-01,1.288885791439107198e-01,1.291435441056131284e-01,1.872437912522859349e-01,5.039453265782695493e-03,2.361898834934998692e-01,2.302640594020705922e-01,-5.072197990330887252e-03,1.559852186391376405e-02,1.290107319825888055e-01,2.237502450091677086e-01,1.020217902159148773e-02,2.206033462220697572e-01,2.377977663376948103e-01,2.040959314895939292e-01,7.134737820958568510e-02,-2.613060359987423240e-02,-3.138714406630734640e-03
-1.583632598520486601e-01,2.108868895723582104e-01,1.330359060358611289e-01,2.154157820210367280e-01,4.680011234643637885e-01,-1.480248152636419734e-01,-4.212251558264613616e-01,1.991604357894413702e-01,1.001953390315164366e-01,5.685064920555484361e-03,-5.996744185279853992e-03,3.998503630867761283e-03,4.680370282641603263e-01,3.271215495041534388e-02,9.852346948315610087e-02,4.679890387664145113e-01,6.419175367393421816e-02,6.257557260336427118e-02,1.291171563636258485e-02,1.832506928326503859e-01,-1.280428331122018815e-02,1.912070006993439597e-01,1.352007677841667865e-01,4.672456040101081176e-01,4.680380145133969938e-01,2.276878193693029628e-01,-3.817923534448228813e-04,2.365694948183613977e-01,2.413490223717980609e-01,3.226222782351781393e-02,7.303013082154924396e-02,4.678328597718734438e-01,1.937820459257071914e-01,3.008485841628302099e-02,1.768776995765006521e-01,2.132779001229605231e-01,1.669711788313924250e-01,3.256987259478675428e-02,8.932944076829036906e-01,-4.829893287506321214e-02
1.076458221918898950e-01,2.151352936391413839e-01,4.556912911229397956e-02,1.516403758609131125e-01,2.182184005652689496e-01,-1.691122587951555695e-04,1.779878596245490843e-02,1.559197518005589755e-01,8.349783040490758868e-02,1.785422117276299833e-03,-2.181957817834442870e-02,6.700961998792337448e-02,2.182184643370723154e-01,9.483660301093765899e-02,1.197346768240196424e-01,2.182183948956839536e-01,9.472282176437984980e-02,1.131508995006701157e-01,4.568569980295120875e-02,2.066458550506581615e-01,7.196086362063430775e-02,1.938403183594008261e-01,1.719133129687316353e-01,2.182126931554447535e-01,2.182184398921179769e-01,2.120808542316351408e-01,5.184051301045798817e-04,2.360276573263575539e-01,2.544445117359022124e-01,5.367763616710625497e-03,2.804675345253786201e-02,2.182183388668707258e-01,3.536050857736430103e-02,-4.043708544389889095e-03,1.883178428810908592e-02,2.288570103768702846e-01,2.073640818406432412e-02,1.642397464728481971e-01,8.913910624200971008e-03,3.630153259623534329e-02
2.052493613633880332e-01,2.302332386500721140e-01,2.274515534548985640e-01,2.192464123217770233e-01,3.306717326355257391e-01,-3.671107554199892070e-02,1.351943238395165447e-01,2.543244716335368305e-01,2.001697135603038580e-01,1.160874947533689118e-02,-3.735123407187728589e-02,1.192521584036148330e-01,3.306834541149112350e-01,-7.284460964050602783e-02,1.045255800596312235e-01,3.298569996622865985e-01,2.236196786859355468e-01,1.183909620837467064e-01,-3.566832867082815883e-01,2.934970887086836844e-01,-5.361818995011754380e-03,2.488153519902332467e-01,1.421863314481986162e-01,3.291702109327103165e-01,3.306525476626037130e-01,2.860868848007847021e-01,3.573299222801655517e-02,2.489404610913948379e-01,2.278172128270632146e-01,9.207446250584008784e-02,1.371045069996770505e-01,3.298722344864611355e-01,-1.745990087058761284e-02,8.840168315120075504e-02,2.176041486811121015e-02,2.798372616000848190e-01,2.142411353852067407e-02,1.330473706547624368e-01,3.375329814818061464e-02,-6.417166123918893739e-02
9.195845851928038939e-02,2.756178603119700532e-01,1.509331693083634796e-01,2.395051200913084766e-01,4.930081533567738372e-01,3.331107529113199600e-02,4.392337932168956932e-02,2.693277492233226988e-01,1.959817795538409957e-01,2.007961553889681464e-02,-7.035517316778170348e-03,2.259000155468424142e-01,4.938704755834174009e-01,1.581219932635521408e-01,5.904151427395407797e-02,4.817143062880639981e-01,1.011228166531152189e-01,-1.387361660059353505e-02,1.731875849004634038e-01,1.592351199502220205e-01,-5.504459146891000493e-02,2.710891800280609831e-01,1.011862425212064348e-01,4.928847327144904034e-01,4.926316267271668159e-01,3.130162620185973354e-01,9.886804440720790843e-02,2.095393059504068456e-01,2.196459091333490266e-01,1.294028928805415479e-01,5.038419288723319234e-01,4.830466425265335650e-01,1.115543031023292914e-01,6.722945848543337988e-02,1.049245744484115922e-01,3.182768823939127745e-01,1.148673759405721417e-01,1.298903618738923016e-01,7.067425342119812437e-02,-1.123807360940898004e-01
5.666083877705815897e-02,2.187049993995395514e-01,4.661171035023606996e-02,2.047454904409015397e-01,3.293953931198788099e-01,5.155833047380088685e-02,3.964710259438382345e-02,1.916569259565460981e-01,1.202345622174684353e-01,-1.630154062797723249e-02,-5.141761928603734433e-02,1.026055099010501036e-02,3.338122497131353894e-01,8.224957610904037181e-03,6.756455339574404806e-02,3.238308324121065285e-01,7.080708457545782653e-02,2.247482192201369702e-02,-4.133897827562131866e-01,1.263226708142720089e-01,-7.328338056451109972e-02,2.287617994920796427e-01,3.436230051190877766e-01,3.306670801964438078e-01,3.318071245463450891e-01,2.131800832082476060e-01,5.853632970327936162e-03,2.589761942945895679e-01,3.146667479723669891e-01,1.127657080309184962e-01,1.380979387843717489e-04,3.282687835734410253e-01,2.292271471381442383e-01,1.063960916094110025e-02,2.635214752031600494e-01,2.329885947211497998e-01,3.019905976408390202e-01,1.272425362868769283e-01,2.251244285626483044e-01,-2.620987653425679506e-02
