t, L_avg
3.459999999999999964e+00,4.586649629156373675e-09
3.470000000000000195e+00,6.020025596627327583e-09
3.479999999999999982e+00,nan
3.490000000000000213e+00,4.111697031656776988e-09
3.500000000000000000e+00,2.711367646555936317e-09
3.510000000000000231e+00,2.240868610578389653e-09
3.520000000000000018e+00,1.894865613231434601e-09
3.530000000000000249e+00,1.656147646983118026e-09
3.540000000000000036e+00,nan
3.550000000000000266e+00,1.741667576958967484e-09
3.560000000000000053e+00,nan
3.570000000000000284e+00,1.438243121122203502e-09
3.580000000000000071e+00,1.862715462937826653e-09
3.589999999999999858e+00,1.439157336374511796e-09
3.600000000000000089e+00,1.626736220429868625e-09
3.609999999999999876e+00,nan
3.620000000000000107e+00,1.393707936739349216e-09
3.629999999999999893e+00,nan
3.640000000000000124e+00,1.027601287272082216e-09
3.649999999999999911e+00,1.127709156191895594e-09
3.660000000000000142e+00,5.164544096133472541e-10
3.669999999999999929e+00,5.683340465486078050e-10
3.680000000000000160e+00,3.024691159051498588e-10
3.689999999999999947e+00,3.979422737945181305e-10
3.700000000000000178e+00,4.067129900950565111e-10
3.709999999999999964e+00,2.946090369853561737e-10
3.720000000000000195e+00,nan
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,2.682512553136547763e-10
3.760000000000000231e+00,3.732247538439111437e-10
3.770000000000000018e+00,3.380502822095371338e-10
3.780000000000000249e+00,3.060215727534851754e-10
3.790000000000000036e+00,1.733407386843432635e-10
3.800000000000000266e+00,nan
3.810000000000000053e+00,2.016198120460944770e-10
3.820000000000000284e+00,1.303175799481909844e-10
3.830000000000000071e+00,1.761154190744226355e-10
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,9.591464057038709409e-11
3.870000000000000107e+00,1.300562904871481486e-10
3.879999999999999893e+00,1.198544400899970786e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,2.497765603280824949e-10
3.910000000000000142e+00,nan
3.919999999999999929e+00,7.286875585792718869e-11
3.930000000000000160e+00,5.825133980416366243e-11
3.939999999999999947e+00,5.954402564203592868e-11
3.950000000000000178e+00,nan
3.959999999999999964e+00,nan
3.970000000000000195e+00,nan
3.979999999999999982e+00,8.771820345979975447e-11
3.990000000000000213e+00,5.530020424777320940e-11
4.000000000000000000e+00,nan
