t, L_avg
2.810000000000000053e+00,2.252425291702856688e-06
2.819999999999999840e+00,nan
2.830000000000000071e+00,1.687685819095582024e-06
2.839999999999999858e+00,1.575484615563762877e-06
2.850000000000000089e+00,1.573760428482499715e-06
2.859999999999999876e+00,1.893703063639106228e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.051499702649183829e-06
2.890000000000000124e+00,9.189363254690554580e-07
2.899999999999999911e+00,1.194847433565657696e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,1.170823762362017950e-06
2.930000000000000160e+00,1.084517040762502165e-06
2.939999999999999947e+00,8.511802729102122976e-07
2.950000000000000178e+00,1.006560438425091196e-06
2.959999999999999964e+00,nan
2.970000000000000195e+00,8.294788749806429501e-07
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,6.688013354786029755e-07
3.010000000000000231e+00,nan
3.020000000000000018e+00,5.221775173333336439e-07
3.030000000000000249e+00,5.093056007771204619e-07
3.040000000000000036e+00,4.809069214648689770e-07
3.050000000000000266e+00,4.370678599570449491e-07
3.060000000000000053e+00,nan
3.070000000000000284e+00,5.494570375626718073e-07
3.080000000000000071e+00,4.525906410085302048e-07
3.089999999999999858e+00,3.028273376488840358e-07
3.100000000000000089e+00,nan
3.109999999999999876e+00,1.687228748025103951e-07
3.120000000000000107e+00,1.747081490154513265e-07
3.129999999999999893e+00,1.426314744539079371e-07
3.140000000000000124e+00,9.021175750351395046e-08
3.149999999999999911e+00,nan
3.160000000000000142e+00,8.114785730693348310e-08
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,1.250815356419308164e-07
3.200000000000000178e+00,1.051567984148183734e-07
3.209999999999999964e+00,1.092174817570841783e-07
3.220000000000000195e+00,9.214567693845731541e-08
3.229999999999999982e+00,8.026586854894604865e-08
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,8.138317806323654705e-08
3.270000000000000018e+00,nan
3.280000000000000249e+00,7.029687939211571346e-08
3.290000000000000036e+00,3.625408882173449826e-08
3.300000000000000266e+00,2.939605024231173104e-08
3.310000000000000053e+00,2.778758370391871692e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,2.095773204981816543e-08
3.339999999999999858e+00,2.343416055871415981e-08
3.350000000000000089e+00,1.248388232687494096e-08
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,1.155872598145527884e-08
3.390000000000000124e+00,1.518158505129419104e-08
3.399999999999999911e+00,8.953321099553955049e-09
3.410000000000000142e+00,9.533709373259435760e-09
3.419999999999999929e+00,1.105100289644262384e-08
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,8.387916965720998898e-09
3.459999999999999964e+00,nan
3.470000000000000195e+00,5.305730804364788783e-09
3.479999999999999982e+00,4.514450271632139867e-09
3.490000000000000213e+00,4.144827704390194655e-09
3.500000000000000000e+00,5.477423673413213460e-09
3.510000000000000231e+00,nan
3.520000000000000018e+00,2.006501621451329980e-09
3.530000000000000249e+00,2.994459971187447639e-09
3.540000000000000036e+00,2.920128029931762189e-09
3.550000000000000266e+00,nan
3.560000000000000053e+00,nan
3.570000000000000284e+00,1.670159823626273339e-09
3.580000000000000071e+00,2.031143078993440875e-09
3.589999999999999858e+00,1.441622414771896194e-09
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,1.303272743731998828e-09
3.649999999999999911e+00,nan
3.660000000000000142e+00,8.280107239059677591e-10
3.669999999999999929e+00,6.270144411220877867e-10
3.680000000000000160e+00,5.258055542504137023e-10
3.689999999999999947e+00,4.088617772506586368e-10
3.700000000000000178e+00,nan
3.709999999999999964e+00,3.227952468229003357e-10
3.720000000000000195e+00,3.539719317228178487e-10
3.729999999999999982e+00,3.739336042450556244e-10
3.740000000000000213e+00,nan
3.750000000000000000e+00,4.182092185040481902e-10
3.760000000000000231e+00,3.694818318482456235e-10
3.770000000000000018e+00,3.840744374240798810e-10
3.780000000000000249e+00,3.376711758638914005e-10
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,2.104181060631455859e-10
3.839999999999999858e+00,2.162610654414611479e-10
3.850000000000000089e+00,1.014715792416392316e-10
3.859999999999999876e+00,1.386175623116605456e-10
3.870000000000000107e+00,1.519502548813474305e-10
3.879999999999999893e+00,1.753449069378712730e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,2.154601784951287669e-10
3.910000000000000142e+00,nan
3.919999999999999929e+00,7.737924628439440064e-11
3.930000000000000160e+00,7.504149659066187864e-11
3.939999999999999947e+00,5.909482879561676534e-11
3.950000000000000178e+00,6.220052798994396224e-11
3.959999999999999964e+00,8.627536040983740888e-11
3.970000000000000195e+00,5.115661164833807278e-11
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
